num__churn,num__sim_info,num__promotion_email,num__register_email,num__days_since_activation,num__days_since_last_use,num__days_used_since_activation,num__product_model_encoded,churn
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.7075127988940682,-0.5003160541594323,1.821512450185436,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.3211613781649263,-0.5003160541594323,0.5569890395599909,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,1.8753943748978068,0.3406889824793226,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.2476047031864712,-0.5003160541594323,-0.8739190303582758,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.7042321654716629,-0.4698582281458779,0.9063968240749164,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.634546934645166,-0.5003160541594323,1.754958586468307,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,0.1752296496671219,-0.4698582281458779,0.4238813121257335,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,1.174864376586057,0.8897583581456343,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.977854156405046,-0.4698582281458779,1.155973813014149,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6091533910085768,-0.5003160541594323,-0.2915727228333998,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6163054685829406,-0.4698582281458779,1.7383201205390248,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4521322740229106,-0.4698582281458779,1.571935461246203,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.4698582281458779,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,1.5615810703962638,-0.5003160541594323,1.705043188680461,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.3720143321996446,0.139298292125209,-0.408041984338375,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4156493418984597,2.0276835049655784,0.1743043231865009,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3609249437117827,4.647056542131252,-1.28988067859033,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.1895996715773891,2.240888287060459,-1.389711474166023,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.5003160541594323,1.6218508590340497,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.9010168480041856,-0.3175690980781062,-0.6576189732776075,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.3941272424138285,-0.4698582281458779,0.6235429032771196,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3609249437117827,0.3829609002336437,1.0228660855798917,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.5003160541594323,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.5035760387871818,-0.4698582281458779,0.7067352329235304,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0873029527783995,-0.4698582281458779,1.255804608589842,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.8319224279072418,-0.5003160541594323,1.0228660855798917,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4156493418984597,-0.4698582281458779,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,1.5798225364584892,1.4185269846944917,0.6734583010649661,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-1.6671584226176588,-0.4698582281458779,-1.2566037467317657,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.4698582281458779,1.6218508590340497,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.598064002520715,-0.5003160541594323,1.7216816546097429,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.4394004021323236,1.5220200634583567,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.2808070018885168,-0.5003160541594323,0.0079196638936792,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.740715097596114,-0.2871112720645518,0.8398429603577877,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.7075127988940682,-0.5003160541594323,1.838150916114718,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.5003160541594323,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.2664369799782496,-0.4698582281458779,0.5070736417721443,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.7733265855686068,0.9616595944911764,-1.2233268148732013,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.1895996715773891,0.3829609002336437,-0.3914035184090928,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.7257542649562938,-0.4698582281458779,1.838150916114718,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6163054685829406,1.2966956806402743,0.756650630711377,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.5003160541594323,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0508200206539484,-0.5003160541594323,1.2391661426605598,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.433890807960685,-0.5003160541594323,1.571935461246203,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.7186021873819302,-0.4698582281458779,-0.3914035184090928,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6527884007073916,-0.4698582281458779,1.7715970523975892,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5433396043340382,-0.4394004021323236,1.655127790892614,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.7186021873819302,-0.5003160541594323,-0.3914035184090928,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5615810703962638,-0.5003160541594323,1.705043188680461,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.5003160541594323,1.655127790892614,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4156493418984597,0.3829609002336437,1.0894199492970202,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.2078411376396146,-0.4698582281458779,0.0744735276108079,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6892713328318427,-0.4698582281458779,1.7882355183268714,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3609249437117827,-0.4698582281458779,1.5053815975290743,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.2293632371242456,0.1088404661116546,-1.173411417085355,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.5218175048494074,-0.4698582281458779,0.7400121647820948,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.470373740085136,-0.5003160541594323,1.6052123931047677,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.5003160541594323,1.6218508590340497,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.4698582281458779,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.2078411376396146,-0.4698582281458779,0.0744735276108079,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.8319224279072418,-0.4698582281458779,1.0228660855798917,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5433396043340382,-0.4698582281458779,1.6717662568218965,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.317289934012968,-0.4698582281458779,-0.0253572679648851,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.7589565636583395,-0.3784847501052149,0.8897583581456343,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.470373740085136,-0.5003160541594323,1.6052123931047677,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6527884007073916,-0.5003160541594323,1.7715970523975892,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.1602688170273017,-0.5003160541594323,1.3223584723069708,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3791664097740084,-0.4698582281458779,1.5220200634583567,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.598064002520715,-0.5003160541594323,1.7216816546097429,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,0.3220452482065351,1.2058892108019954,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.014337088529497,-0.5003160541594323,1.1892507448727134,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.342683477649557,-0.5003160541594323,1.4887431315997923,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.5941925583687566,-0.1043643159832257,-1.389711474166023,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.470373740085136,-0.5003160541594323,1.6052123931047677,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5250981382718127,-0.5003160541594323,1.655127790892614,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.1237858849028506,-0.4698582281458779,1.2890815404484064,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4156493418984597,-0.5003160541594323,1.5552969953169211,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.2990484679507424,-0.4698582281458779,-0.0087188020356029,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,1.2357800286131655,0.6900967669942483,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.142027350965076,-0.5003160541594323,1.3223584723069708,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.7075127988940682,-0.4698582281458779,1.8048739842561536,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4156493418984597,3.306912197534861,-0.507872779914068,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0873029527783995,3.0937074154399804,-0.707534371065454,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5433396043340382,-0.4698582281458779,1.6717662568218965,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.7733265855686068,-0.4698582281458779,-0.4579573821262215,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.6312663012227607,3.215538719494198,-1.173411417085355,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.88277538194196,-0.4698582281458779,-0.5577881777019146,-1.0662608590608864,0
5.630096498034577,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.1895996715773891,-0.5003160541594323,0.1077504594693722,-1.0662608590608864,1
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5798225364584892,-0.4698582281458779,1.6884047227511785,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8098095176930579,-0.3480269240916605,-0.5577881777019146,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,2.474430645127048,0.8040536031186418,-0.0619094091418102,-0.4698582281458779,0.1909427891157831,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.4698582281458779,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.2566534460509975,1.4221892678826638,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.4267387303863213,-0.4698582281458779,-0.1251880635405781,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,-0.5003160541594323,1.8048739842561536,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.6677492333472118,-0.5003160541594323,0.8731198922163521,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.0287071104397645,-0.4698582281458779,-0.6742574392068897,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.1602688170273017,-0.5003160541594323,1.3223584723069708,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.342683477649557,-0.5003160541594323,1.4887431315997923,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.2149932152139784,-0.3784847501052149,1.3057200063776886,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.4698582281458779,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4521322740229106,-0.4698582281458779,1.5885739271754853,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3791664097740084,-0.5003160541594323,1.5220200634583567,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.5003160541594323,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,-0.682119255257479,-0.1348221419967801,-0.5411497117726324,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5361875267596746,1.540358288748709,-1.3397960763781764,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.2658461692486966,-0.5003160541594323,-0.8739190303582758,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5615810703962638,-0.5003160541594323,1.6884047227511785,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.8684053600316929,-0.4698582281458779,1.056143017438456,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.5361875267596746,0.9616595944911764,-1.0236652237218151,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6273948570708023,0.8702861164505133,-1.0403036896510975,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5250981382718127,-0.5003160541594323,1.655127790892614,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,3.8551530657788393,-0.5910651095604789,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.0110564551070919,2.240888287060459,-1.206688348943919,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.6495077672849863,-0.5003160541594323,0.8564814262870699,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0508200206539484,-0.5003160541594323,1.2225276767312776,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.634546934645166,-0.4698582281458779,1.754958586468307,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.5003160541594323,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6527884007073916,-0.4698582281458779,1.7715970523975892,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,0.8040536031186418,0.3576443102893774,3.154623067467089,-1.389711474166023,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3791664097740084,-0.0129908379425627,1.255804608589842,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0508200206539484,-0.4089425761187693,1.1892507448727134,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.6859906994094374,-0.4698582281458779,0.8897583581456343,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.598064002520715,2.8805026333451003,-0.1251880635405781,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.7257542649562938,-0.4698582281458779,1.838150916114718,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.4394004021323236,1.6052123931047677,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.2149932152139784,-0.4698582281458779,1.3722738700948172,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.3570534995598245,-0.4698582281458779,-0.9737498259339687,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.973982712253088,-0.4698582281458779,-0.6243420414190433,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,1.9058522009113612,0.3240505165500404,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3609249437117827,-0.5003160541594323,1.5053815975290743,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.1237858849028506,-0.5003160541594323,1.2890815404484064,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.9374997801286368,-0.4698582281458779,-0.5910651095604789,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6892713328318427,-0.4698582281458779,1.8048739842561536,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5615810703962638,-0.4698582281458779,1.6884047227511785,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.3941272424138285,-0.4698582281458779,0.6069044373478374,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.1967517491517528,-0.4698582281458779,1.355635404165535,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.1199144407508923,-0.4698582281458779,-0.7574497688533006,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.9960956224672716,-0.4698582281458779,1.1726122789434312,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,-0.4698582281458779,1.7882355183268714,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.342683477649557,-0.5003160541594323,1.4887431315997923,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.0508200206539484,-0.4089425761187693,1.1892507448727134,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4521322740229106,-0.5003160541594323,1.5885739271754853,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4521322740229106,-0.5003160541594323,1.5885739271754853,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.634546934645166,-0.5003160541594323,1.7715970523975892,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.342683477649557,2.17997263503335,0.0411965957522435,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.4814631285729979,-0.4698582281458779,-0.1751034613284246,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6892713328318427,-0.5003160541594323,1.8048739842561536,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,-0.4698582281458779,1.7882355183268714,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.634546934645166,-0.4698582281458779,1.7383201205390248,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.317289934012968,-0.4698582281458779,-0.0253572679648851,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.306200545525106,1.26623785462672,0.4904351758428621,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,-0.4698582281458779,1.638489324963332,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.7954394957827906,2.6672978512502197,-0.7241728369947362,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.4698582281458779,1.6052123931047677,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,0.931201768477622,0.8564814262870699,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.5433396043340382,-0.5003160541594323,1.6717662568218965,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.598064002520715,-0.4698582281458779,1.705043188680461,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.88277538194196,-0.4698582281458779,-0.5411497117726324,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.0254264770173591,-0.4698582281458779,0.2408581869036296,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-0.9922241783153134,-0.4698582281458779,-0.6409805073483253,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.8645339158797345,-0.4698582281458779,-0.5245112458433502,-1.0662608590608864,0
-0.1776168490804895,-1.9727053163258417,-0.4041333718402342,-1.2436981764914068,-1.2840876353109223,0.3220452482065351,-1.3564345423074586,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.3029199121027007,1.2357800286131655,-0.3914035184090928,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.1166338073284869,0.139298292125209,-0.1751034613284246,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.4886152061473616,-0.4698582281458779,1.6218508590340497,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.6638777891952534,-0.5003160541594323,-0.3414881206212463,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-0.4997045946352235,-0.4698582281458779,-0.1917419272577068,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.671029866769617,4.525225238077035,-0.9404728940754044,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.7224736315338884,-0.5003160541594323,0.9230352900041986,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.0834315086264412,-0.5003160541594323,-0.7241728369947362,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,-1.2436981764914068,-1.21112177106202,0.4134187262471981,-1.3397960763781764,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.342683477649557,-0.4698582281458779,1.47210466567051,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,-1.1563973728753434,-0.5003160541594323,-0.7740882347825827,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.6527884007073916,-0.4698582281458779,1.754958586468307,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.3974078758362338,-0.4698582281458779,1.538658529387639,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,0.4853345727249563,-0.4698582281458779,0.7067352329235304,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.634546934645166,4.190189151927937,-0.7907267007118649,-1.0662608590608864,0
-0.1776168490804895,0.5069180843809439,-0.4041333718402342,0.8040536031186418,1.506856672209587,0.230671770165872,1.255804608589842,-1.0662608590608864,0
