num__sim_info,num__promotion_email,num__register_email,num__days_since_activation,num__days_since_last_use,num__days_used_since_activation,num__product_model_encoded
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.18462062132559628,-0.494151949451549,0.11415361649517765,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.4633936877190387,1.7137976193116495,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8119539570544083,-0.3403606407889974,-0.5593807004801788,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,-0.05546375808731146,-0.4633936877190387,0.19834540611709722,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.4633936877190387,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.24808585559146648,1.444383892521507,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.42448336733955383,-0.4633936877190387,-0.12158339444619715,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.6825754604171732,-0.494151949451549,0.8887180810168377,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.0333657226057538,-0.4633936877190387,-0.6772492059508664,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1807519329077005,-0.494151949451549,1.3433537449752033,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.494151949451549,1.5117373242190424,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2361048742955367,-0.37111890252150775,1.3265153870508195,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.4633936877190387,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.494151949451549,1.5454140400678102,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,0.7878456978419357,-0.6827970938161234,-0.1250528086614252,-0.542542342555795,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.5351892501152266,1.5666515866266422,-1.3507835229262228,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.2732284686197113,-0.494151949451549,-0.8793095010434733,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.586673503085167,-0.494151949451549,1.7137976193116495,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.8855362455059065,-0.4633936877190387,1.0739400181850607,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.5351892501152266,0.9822446137089462,-1.0308547223629285,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.6274441524282871,0.8899698285114153,-1.0476930802873123,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.494151949451549,1.6801209034628817,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,3.9042794782974264,-0.5930574163289467,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.018340163763137008,2.2740916064743795,-1.2160766595311516,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.6641244799545611,-0.494151949451549,0.8718797230924538,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0700460501320277,-0.494151949451549,1.2423235974289,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.4633936877190387,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.494151949451549,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.797989408933569,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,0.7878456978419357,0.36890879255276726,3.196839458449689,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.0020197617313839553,1.2760003132776676,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0700460501320277,-0.4018771642540181,1.2086468815801321,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7010264408797854,-0.4633936877190387,0.9055564389412216,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,2.920015102857096,-0.12158339444619715,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.4633936877190387,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.4326354259865284,1.62960582968973,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2361048742955367,-0.4633936877190387,1.393868818748355,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.3654833709327718,-0.4633936877190387,-0.9803396485897767,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9780127812179173,-0.4633936877190387,-0.6267341321777146,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,1.935750727416766,0.33305226951216854,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3837127179964337,-0.494151949451549,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1438499719824762,-0.494151949451549,1.3096770291264355,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9411108202926931,-0.4633936877190387,-0.5930574163289467,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.4633936877190387,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.586673503085167,-0.4633936877190387,1.7137976193116495,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.4058107534779915,-0.4633936877190387,0.619304354226695,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2176538938329247,-0.4633936877190387,1.3770304608239712,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.1256206249188143,-0.4633936877190387,-0.7614409955727859,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0146931087441913,-0.4633936877190387,1.191808523655748,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.4633936877190387,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.494151949451549,1.5117373242190424,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0700460501320277,-0.4018771642540181,1.2086468815801321,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.494151949451549,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.494151949451549,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.494151949451549,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,2.2125750830093587,0.046800184797641996,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.4798363087273902,-0.4633936877190387,-0.17209846821934888,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.4633936877190387,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.4633936877190387,1.7643126930848012,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.3137774845638811,-0.4633936877190387,-0.020553246899893657,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3283597766085973,1.2898272310340493,0.5014358487560077,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.4633936877190387,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.8117323236554581,2.704707270729524,-0.727764279724018,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.4633936877190387,1.62960582968973,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,0.9514863519764358,0.8718797230924538,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5682225226225548,-0.494151949451549,1.6969592613872655,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,-0.4633936877190387,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8857578789048568,-0.4633936877190387,-0.542542342555795,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.018561797162087227,-0.4633936877190387,0.24886047989024895,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.9964637616805294,-0.4633936877190387,-0.6435724901020985,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8673068984422446,-0.4633936877190387,-0.5257039846314111,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,-1.269284077756846,-1.2916794490823233,0.33632111732622955,-1.3676218808506069,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.3135558511649309,1.259068969301539,-0.3909971212363398,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.11081669947514781,0.15177154693116762,-0.17209846821934888,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.4633936877190387,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.6643461133535113,-0.494151949451549,-0.340482047463188,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.49828728919000226,-0.4633936877190387,-0.1889368261437328,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,4.580961236412652,-0.9466629327410089,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.7379284018050096,-0.494151949451549,0.9392331547899895,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.08871866399359,-0.494151949451549,-0.727764279724018,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.2178755272318749,0.4593541642562708,-1.3507835229262228,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.4633936877190387,1.4948989662946586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.1625225858440384,-0.494151949451549,-0.7782793534971698,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.49806565579105205,-0.4633936877190387,0.7203345017729985,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,4.242620357355039,-0.7951177114215537,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,0.24404633212869858,1.2760003132776676,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,4.30413688082006,-0.9803396485897767,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.1994245467692628,-0.4326354259865284,-0.8456327851947054,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.6643461133535113,-0.4633936877190387,-0.3573204053875719,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,-0.037012777624699345,-0.4633936877190387,0.23202212196586505,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,0.8899698285114153,1.0571016602606769,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.42426173394060357,-0.494151949451549,0.6698194279998468,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.5534185971788884,-0.494151949451549,0.7876879334705342,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.4633936877190387,1.62960582968973,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9964637616805294,-0.494151949451549,-0.6435724901020985,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.7010264408797854,-0.18656933212644586,0.7371728596973824,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,-0.4633936877190387,1.8653428406311048,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.30960237905648713,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.49806565579105205,-0.494151949451549,0.7203345017729985,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.2951048707023188,-0.4633936877190387,0.5351125646047755,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.8083069020354627,-0.494151949451549,-1.3844602387749907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.16594800746403396,1.3205854927665597,-0.5762190584045628,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.4633936877190387,1.7137976193116495,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,0.8486342845806824,-0.494151949451549,1.0402633023362928,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.9042088593674689,-0.18656933212644586,-0.7109259217996341,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.4633936877190387,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.494151949451549,1.797989408933569,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.036791144225749126,-0.4633936877190387,0.2993755536634007,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3837127179964337,-0.3403606407889974,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7566010156665719,-0.494151949451549,-0.4246738370851076,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.0923657190125357,-0.494151949451549,0.19834540611709722,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2545558547581488,-0.4633936877190387,1.410707176672739,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.4633936877190387,1.4948989662946586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.18439898792664608,-0.4326354259865284,0.4172440591340881,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.2213009488518703,-0.494151949451549,0.46775913290723986,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.7566010156665719,-0.4633936877190387,-0.4246738370851076,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.494151949451549,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.4633936877190387,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.494151949451549,1.5454140400678102,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2914578156833731,-0.494151949451549,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.2916794490823233,-0.494151949451549,-0.9129862168922411,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3099087961459852,-0.4633936877190387,1.4612222504458907,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,4.796269068540225,-1.333945165001839,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.5165166362536642,-0.494151949451549,0.7371728596973824,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.494151949451549,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3652617375338216,-0.18656933212644586,1.3601921028995874,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6789284053982276,-0.4633936877190387,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.494151949451549,1.8485044827067207,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3283597766085973,-0.494151949451549,1.4780606083702748,-1.0440619923615142
0.49937429583797344,2.508380115317395,0.7878456978419357,0.5903205581041127,-0.4633936877190387,0.8045262913949182,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-1.4208363123206083,-0.494151949451549,-1.0308547223629285,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4575166398468822,-0.494151949451549,1.5959291138409621,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.35067944548910535,-0.494151949451549,-0.03739160482427757,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-1.2178755272318749,0.49011242598878113,-1.3676218808506069,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.1105950660761976,2.7662237941945444,-1.4012985966993745,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.4633936877190387,1.6801209034628817,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1992029133703126,-0.494151949451549,1.3601921028995874,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6235754640103912,3.5351803375073025,-0.45835055293387544,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4021636984590458,-0.4633936877190387,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,1.9972672508817866,-1.3507835229262228,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.23975192931448241,-0.4633936877190387,0.46775913290723986,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.273006835220761,0.42859590252376045,0.9223947968656055,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.4060323868769417,-0.4633936877190387,-0.12158339444619715,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.7012480742787356,-0.4633936877190387,-0.37415876331195586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.8304049375170204,-0.4633936877190387,-0.49202726878264325,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,1.8127176804867247,0.5687892804535434,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0331440892068036,-0.4633936877190387,1.191808523655748,-1.0440619923615142
-2.002505952618072,-0.39866366101912193,-1.269284077756846,0.7010264408797854,-0.15581107039393555,0.7371728596973824,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,3.2275977201821995,-0.17209846821934888,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.12926767993775992,-0.4633936877190387,0.1478303323439455,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,-0.5351892501152266,-0.494151949451549,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0146931087441913,-0.4633936877190387,1.191808523655748,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.734281346786064,-0.494151949451549,1.8485044827067207,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5622523979921943,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.494151949451549,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1438499719824762,-0.4633936877190387,1.3096770291264355,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.27687552363865686,-0.4633936877190387,0.01312346894887417,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6051244835477791,-0.494151949451549,1.7306359772360334,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.5534185971788884,-0.494151949451549,0.7708495755461503,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2176538938329247,-0.4633936877190387,1.3601921028995874,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1253989915198641,-0.4633936877190387,1.2928386712020516,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7527323272486761,5.073093424132818,-1.1655615857579997,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3283597766085973,-0.494151949451549,1.4948989662946586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.420614678921658,-0.4633936877190387,1.5454140400678102,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.2545558547581488,-0.494151949451549,1.4275455345971229,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.0700460501320277,-0.4018771642540181,1.191808523655748,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.1992029133703126,-0.4633936877190387,1.3601921028995874,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.4633936877190387,1.579090755916578,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.4018771642540181,1.6464441876141138,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7158303663234518,-0.4633936877190387,1.831666124782337,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5128695812347186,-0.24808585559146648,1.5285756821434264,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5497715421599427,-0.494151949451549,1.6801209034628817,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,0.14749702700142184,-0.494151949451549,0.4172440591340881,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.4633936877190387,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.4326354259865284,1.7643126930848012,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.47961467532843993,-0.494151949451549,0.7034961438486146,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.7711833077112882,-0.494151949451549,1.8821811985554886,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9780127812179173,-0.4633936877190387,-0.6267341321777146,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.5313205616973307,-0.4633936877190387,1.6632825455384976,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.295326504101269,-0.4633936877190387,-0.2057751840681167,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.494151949451549,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,0.332006831627543,1.5051350631616216,-0.5088656267070272,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4944186007721063,-0.24808585559146648,1.4948989662946586,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6973793858608397,-0.494151949451549,1.8148277668579529,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.6604774249356156,-0.4633936877190387,1.781151051009185,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,-0.9411108202926931,-0.4633936877190387,-0.5930574163289467,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,-1.269284077756846,1.2176538938329247,-0.4633936877190387,1.3601921028995874,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4759676203094942,-0.4633936877190387,1.612767471765346,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.4390656593842701,-0.494151949451549,1.579090755916578,-1.0440619923615142
0.49937429583797344,-0.39866366101912193,0.7878456978419357,1.3837127179964337,-0.4633936877190387,1.5117373242190424,-1.0440619923615142
